"","Strategy","Stock","StartTime","price","Target","StopLoss","initial_sign","achieved_ts","hit_price","final_sign","price_diff","QTY","corrected_capital","time_diff"
"189","Gap_up","%5ENSEI","2022-02-01T13:00:00+0530",17435.5,17261.145,17609.855,-1,"2022-02-01T13:15:00+0530","17245.45",1,190.05,NA,NA,15
"190","Gap_up","%5ENSEI","2022-02-02T09:35:00+0530",17706.35,17529.2865,17883.4135,-1,"2022-02-02T15:15:00+0530","17775.35",1,-69,NA,NA,340
"191","Gap_up","%5ENSEI","2022-02-04T12:15:00+0530",17491.95,17317.0305,17666.8695,-1,"2022-02-04T15:15:00+0530","17504.2",1,-12.25,NA,NA,180
"192","Gap_up","%5ENSEI","2022-02-08T10:05:00+0530",17211.75,17039.6325,17383.8675,-1,"2022-02-08T15:15:00+0530","17251.2",1,-39.45,NA,NA,310
"193","Gap_up","%5ENSEI","2022-02-09T10:30:00+0530",17375.25,17201.4975,17549.0025,-1,"2022-02-09T15:15:00+0530","17460.1",1,-84.85,NA,NA,285
"194","Gap_up","%5ENSEI","2022-02-10T09:40:00+0530",17458.2,17283.618,17632.782,-1,"2022-02-10T13:50:00+0530","17636.3",1,-178.1,NA,NA,250
"195","Gap_up","%5ENSEI","2022-02-15T10:20:00+0530",16901.55,16732.5345,17070.5655,-1,"2022-02-15T12:00:00+0530","17075.8",1,-174.25,NA,NA,100
"196","Gap_up","%5ENSEI","2022-02-16T10:05:00+0530",17335.45,17162.0955,17508.8045,-1,"2022-02-16T15:15:00+0530","17301.55",1,33.9,NA,NA,310
"197","Gap_up","%5ENSEI","2022-02-17T10:00:00+0530",17322.85,17149.6215,17496.0785,-1,"2022-02-17T15:15:00+0530","17277.5",1,45.35,NA,NA,315
"198","Gap_up","%5ENSEI","2022-02-23T09:40:00+0530",17162.65,16991.0235,17334.2765,-1,"2022-02-23T15:15:00+0530","17031.7",1,130.95,NA,NA,335
"199","Gap_up","%5ENSEI","2022-03-03T09:45:00+0530",16653.3,16486.767,16819.833,-1,"2022-03-03T13:25:00+0530","16477.65",1,175.65,NA,NA,220
